Patient,Session,Hemisphere,Region1,Region2,Channel1,Channel2,Sign,Cluster1,Cluster2,x_peak,percentile_x_peak,y_peak,significant,asymmetry,stage,frequcutoff,mergemethod,utype
709,1,L,A,A,4,5,pos,1,4,-1,13.00000000,10,False,0.11267606,W,stage,binned,is_no_resp
709,1,L,A,A,4,7,pos,1,2,-4,14.00000000,10,False,0.01446945,W,stage,binned,is_no_resp
709,1,L,A,A,4,7,pos,1,3,-7,18.00000000,13,False,-0.00584112,W,stage,binned,is_no_resp
709,1,L,A,A,4,7,pos,1,4,-13,9.00000000,6,False,0.07479224,W,stage,binned,is_no_resp
709,1,L,A,A,4,8,pos,1,1,-112,68.00000000,61,False,-0.00259740,W,stage,binned,is_no_resp
709,1,L,A,A,4,8,pos,1,5,-250,4.00000000,1,False,-0.17721519,W,stage,binned,is_no_resp
709,1,L,A,A,4,5,pos,3,1,-4,23.00000000,22,False,0.00251678,W,stage,binned,is_no_resp
709,1,L,A,A,4,5,pos,3,2,-13,12.00000000,10,False,0.04347826,W,stage,binned,is_no_resp
709,1,L,A,A,4,5,pos,3,3,38,12.00000000,10,False,0.06940371,W,stage,binned,is_no_resp
709,1,L,A,A,4,5,pos,3,4,-1,13.00000000,15,True,0.13277623,W,stage,binned,is_no_resp
709,1,L,A,A,4,7,pos,3,2,26,18.00000000,13,False,0.03740037,W,stage,binned,is_no_resp
709,1,L,A,A,4,7,pos,3,3,-1,22.00000000,17,False,0.03019378,W,stage,binned,is_no_resp
709,1,L,A,A,4,7,pos,3,4,-4,12.00000000,8,False,0.05805038,W,stage,binned,is_no_resp
709,1,L,A,A,4,8,pos,3,1,-19,98.00000000,90,False,-0.00963590,W,stage,binned,is_no_resp
709,1,L,A,A,4,8,pos,3,5,104,4.00000000,2,False,0.05154639,W,stage,binned,is_no_resp
709,1,L,A,A,4,5,pos,4,1,-1,14.00000000,11,False,0.00239808,W,stage,binned,is_no_resp
709,1,L,A,A,4,5,pos,4,2,-49,8.00000000,5,False,0.06283662,W,stage,binned,is_no_resp
709,1,L,A,A,4,5,pos,4,3,-13,8.00000000,5,False,0.01503759,W,stage,binned,is_no_resp
709,1,L,A,A,4,5,pos,4,4,-34,8.00000000,5,False,0.07853403,W,stage,binned,is_no_resp
709,1,L,A,A,4,7,pos,4,2,152,11.00000000,7,False,0.05320304,W,stage,binned,is_no_resp
709,1,L,A,A,4,7,pos,4,3,-34,15.00000000,9,False,0.00842912,W,stage,binned,is_no_resp
709,1,L,A,A,4,7,pos,4,4,-16,7.00000000,4,False,-0.01455301,W,stage,binned,is_no_resp
709,1,L,A,A,4,8,pos,4,1,-40,64.00000000,56,False,-0.01175906,W,stage,binned,is_no_resp
709,1,L,A,A,4,8,pos,4,5,-133,3.00000000,1,False,0.09352518,W,stage,binned,is_no_resp
709,1,L,A,A,5,7,pos,1,2,-7,13.00000000,9,False,0.00735294,W,stage,binned,is_no_resp
709,1,L,A,A,5,7,pos,1,3,-19,16.00000000,11,False,0.00742741,W,stage,binned,is_no_resp
709,1,L,A,A,5,7,pos,1,4,-10,9.00000000,6,False,0.05555556,W,stage,binned,is_no_resp
709,1,L,A,A,5,8,pos,1,1,-16,55.00000000,50,False,-0.01190131,W,stage,binned,is_no_resp
709,1,L,A,A,5,8,pos,1,5,-34,4.00000000,2,False,-0.16756757,W,stage,binned,is_no_resp
709,1,L,A,A,5,7,pos,2,2,-13,7.00000000,5,False,0.01810865,W,stage,binned,is_no_resp
709,1,L,A,A,5,7,pos,2,3,-7,8.00000000,6,False,0.06451613,W,stage,binned,is_no_resp
709,1,L,A,A,5,7,pos,2,4,-73,6.00000000,3,False,0.04761905,W,stage,binned,is_no_resp
709,1,L,A,A,5,8,pos,2,1,-7,16.00000000,13,False,-0.02351314,W,stage,binned,is_no_resp
709,1,L,A,A,5,8,pos,2,5,-16,2.00000000,1,False,-0.22388060,W,stage,binned,is_no_resp
709,1,L,A,A,5,7,pos,3,2,-4,7.00000000,5,False,-0.01694915,W,stage,binned,is_no_resp
709,1,L,A,A,5,7,pos,3,3,-49,8.00000000,4,False,0.10166359,W,stage,binned,is_no_resp
709,1,L,A,A,5,7,pos,3,4,-109,5.00000000,2,False,0.15000000,W,stage,binned,is_no_resp
709,1,L,A,A,5,8,pos,3,1,-22,21.00000000,17,False,-0.04796056,W,stage,binned,is_no_resp
709,1,L,A,A,5,8,pos,3,5,-55,3.00000000,1,False,-0.02564103,W,stage,binned,is_no_resp
709,1,L,A,A,5,7,pos,4,2,-7,8.00000000,6,False,-0.04972376,W,stage,binned,is_no_resp
709,1,L,A,A,5,7,pos,4,3,-40,8.00000000,4,False,0.07240705,W,stage,binned,is_no_resp
709,1,L,A,A,5,7,pos,4,4,-4,7.00000000,8,True,-0.02415459,W,stage,binned,is_no_resp
709,1,L,A,A,5,8,pos,4,1,-49,18.00000000,12,False,0.00057904,W,stage,binned,is_no_resp
709,1,L,A,A,5,8,pos,4,5,-55,3.00000000,1,False,-0.13274336,W,stage,binned,is_no_resp
709,1,L,A,A,7,8,pos,2,1,-136,54.00000000,46,False,0.00607399,W,stage,binned,is_no_resp
709,1,L,A,A,7,8,pos,2,5,-28,3.00000000,1,False,0.27083333,W,stage,binned,is_no_resp
709,1,L,A,A,7,8,pos,3,1,-43,94.00000000,81,False,0.01140040,W,stage,binned,is_no_resp
709,1,L,A,A,7,8,pos,3,5,-7,3.00000000,2,False,-0.00787402,W,stage,binned,is_no_resp
709,1,L,A,A,7,8,pos,4,1,-208,23.00000000,18,False,0.03315118,W,stage,binned,is_no_resp
709,1,L,A,A,7,8,pos,4,5,-250,2.00000000,0,False,-0.23636364,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,1,1,-7,10.00000000,6,False,0.04287690,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,1,2,-10,5.00000000,4,False,0.02508961,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,1,3,-16,4.00000000,2,False,0.12574850,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,1,4,-7,3.00000000,2,False,-0.07692308,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,2,1,-1,5.00000000,5,False,0.02222222,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,2,2,-7,3.00000000,4,True,0.20338983,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,2,3,-10,3.00000000,3,False,-0.09803922,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,2,4,-13,2.00000000,1,False,0.02222222,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,3,1,-31,7.01000000,5,False,-0.13490364,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,3,2,-7,5.00000000,12,True,-0.04467354,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,3,3,-7,5.00000000,10,True,-0.17796610,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,3,4,-10,3.00000000,4,True,-0.02189781,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,4,1,-1,6.00000000,3,False,0.06344411,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,4,2,-7,3.00000000,2,False,0.02325581,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,4,3,-4,3.00000000,2,False,0.11904762,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,4,4,-10,2.00000000,1,False,-0.12280702,W,stage,binned,is_no_resp
714,1,L,A,A,6,7,pos,1,1,56,165.00000000,151,False,0.00847636,W,stage,binned,is_no_resp
714,1,L,A,A,6,7,pos,1,3,-190,85.00000000,70,False,0.00780031,W,stage,binned,is_no_resp
714,1,L,A,A,6,7,pos,1,4,26,58.00000000,48,False,0.03151290,W,stage,binned,is_no_resp
714,1,L,A,A,6,7,pos,1,5,197,11.00000000,7,False,0.01925255,W,stage,binned,is_no_resp
714,1,L,A,A,6,8,pos,1,1,8,106.00000000,95,False,0.00862371,W,stage,binned,is_no_resp
714,1,L,A,A,6,8,pos,1,3,-1,58.00000000,56,False,0.03051810,W,stage,binned,is_no_resp
714,1,L,A,A,6,7,pos,2,1,140,66.00000000,57,False,0.00259975,W,stage,binned,is_no_resp
714,1,L,A,A,6,7,pos,2,3,5,36.00000000,27,False,0.02548726,W,stage,binned,is_no_resp
714,1,L,A,A,6,7,pos,2,4,-238,25.00000000,17,False,-0.04600865,W,stage,binned,is_no_resp
714,1,L,A,A,6,7,pos,2,5,-238,6.00000000,2,False,-0.01290323,W,stage,binned,is_no_resp
714,1,L,A,A,6,8,pos,2,1,98,43.00000000,35,False,0.01271186,W,stage,binned,is_no_resp
714,1,L,A,A,6,8,pos,2,3,-10,24.00000000,18,False,-0.02189178,W,stage,binned,is_no_resp
714,1,L,A,A,7,8,pos,1,1,-31,125.00000000,107,False,-0.01473535,W,stage,binned,is_no_resp
714,1,L,A,A,7,8,pos,1,3,-127,58.00000000,47,False,0.00385569,W,stage,binned,is_no_resp
714,1,L,A,A,7,8,pos,3,1,155,59.00000000,49,False,0.00227242,W,stage,binned,is_no_resp
714,1,L,A,A,7,8,pos,3,3,-64,31.00000000,24,False,-0.03652695,W,stage,binned,is_no_resp
714,1,L,A,A,7,8,pos,4,1,-250,40.00000000,34,False,0.00950495,W,stage,binned,is_no_resp
714,1,L,A,A,7,8,pos,4,3,-22,27.00000000,24,False,0.01265823,W,stage,binned,is_no_resp
714,1,L,A,A,7,8,pos,5,1,38,9.00000000,5,False,-0.00949367,W,stage,binned,is_no_resp
714,1,L,A,A,7,8,pos,5,3,-67,5.00000000,2,False,0.10231023,W,stage,binned,is_no_resp
709,3,L,A,A,5,7,pos,2,1,56,6.00000000,3,False,0.05263158,W,stage,binned,is_no_resp
709,3,L,A,A,5,7,pos,2,2,-250,3.00000000,0,False,-0.09589041,W,stage,binned,is_no_resp
709,3,L,A,A,5,7,pos,2,3,-250,1.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
709,3,L,A,A,5,8,pos,2,1,-229,7.00000000,3,False,-0.00194932,W,stage,binned,is_no_resp
709,3,L,A,A,5,8,pos,2,5,-250,2.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
709,3,L,A,A,5,7,pos,3,1,-193,3.00000000,1,False,0.17948718,W,stage,binned,is_no_resp
709,3,L,A,A,5,7,pos,3,2,-250,1.00000000,0,False,0.09090909,W,stage,binned,is_no_resp
709,3,L,A,A,5,7,pos,3,3,-250,1.00000000,0,False,0.11111111,W,stage,binned,is_no_resp
709,3,L,A,A,5,8,pos,3,1,-250,2.00000000,0,False,0.20833333,W,stage,binned,is_no_resp
709,3,L,A,A,5,8,pos,3,5,-250,1.00000000,0,False,-0.14285714,W,stage,binned,is_no_resp
709,3,L,A,A,7,8,pos,1,1,-205,44.00000000,38,False,0.01015597,W,stage,binned,is_no_resp
709,3,L,A,A,7,8,pos,1,5,14,10.00000000,5,False,0.06084656,W,stage,binned,is_no_resp
709,3,L,A,A,7,8,pos,2,1,-181,13.00000000,9,False,-0.00341880,W,stage,binned,is_no_resp
709,3,L,A,A,7,8,pos,2,5,-250,3.01000000,1,False,0.04687500,W,stage,binned,is_no_resp
709,3,L,A,A,7,8,pos,3,1,-250,8.00000000,4,False,-0.02956522,W,stage,binned,is_no_resp
709,3,L,A,A,7,8,pos,3,5,14,3.00000000,1,False,0.18279570,W,stage,binned,is_no_resp
707,1,L,A,A,2,4,pos,1,2,-7,10.00000000,6,False,0.01694915,W,stage,binned,is_selective
707,1,L,A,A,2,4,pos,1,5,-184,3.00000000,1,False,0.01515152,W,stage,binned,is_selective
707,1,L,A,A,2,7,pos,1,1,-22,9.00000000,5,False,0.03148426,W,stage,binned,is_selective
707,1,L,A,A,2,7,pos,1,2,-40,10.00000000,7,False,0.00000000,W,stage,binned,is_selective
707,1,L,A,A,2,4,pos,4,2,-217,4.00000000,1,False,-0.08602151,W,stage,binned,is_selective
707,1,L,A,A,2,4,pos,4,5,-250,1.00000000,0,False,-0.16666667,W,stage,binned,is_selective
707,1,L,A,A,2,7,pos,4,1,-217,3.00000000,1,False,0.08609272,W,stage,binned,is_selective
707,1,L,A,A,2,7,pos,4,2,-184,3.00000000,1,False,0.09433962,W,stage,binned,is_selective
707,1,L,A,A,4,7,pos,2,1,-10,16.00000000,12,False,-0.03672316,W,stage,binned,is_selective
707,1,L,A,A,4,7,pos,2,2,-106,17.00000000,11,False,0.01343101,W,stage,binned,is_selective
707,1,L,A,A,4,7,pos,5,1,-247,4.00000000,1,False,-0.06250000,W,stage,binned,is_selective
707,1,L,A,A,4,7,pos,5,2,-241,5.00000000,2,False,0.00361011,W,stage,binned,is_selective
715,1,R,A,A,41,47,pos,1,4,-250,0.00000000,0,False,0.00000000,W,stage,binned,is_selective
704,2,R,A,A,41,42,pos,1,1,-1,2.00000000,1,False,0.05263158,W,stage,binned,is_selective
711,4,L,A,A,1,3,pos,1,2,-13,83.00000000,78,False,0.03338867,W,stage,binned,is_selective
711,4,L,A,A,1,3,pos,1,6,-7,12.00000000,7,False,0.03108253,W,stage,binned,is_selective
711,4,L,A,A,1,4,pos,1,1,-7,26.00000000,32,True,-0.01672727,W,stage,binned,is_selective
711,4,L,A,A,3,4,pos,2,1,-55,16.00000000,11,False,-0.03888889,W,stage,binned,is_selective
711,4,L,A,A,3,4,pos,6,1,-7,4.00000000,2,False,0.02105263,W,stage,binned,is_selective
716,1,R,A,A,42,47,pos,1,2,-1,57.00000000,54,False,0.05431223,W,stage,binned,is_selective
712,2,R,A,A,49,50,pos,3,1,221,9.00000000,6,False,-0.06685237,W,stage,binned,is_selective
712,2,R,A,A,49,50,pos,3,3,-109,5.00000000,3,False,-0.14285714,W,stage,binned,is_selective
712,2,R,A,A,49,50,pos,3,5,-250,2.00000000,0,False,-0.08695652,W,stage,binned,is_selective
712,2,R,A,A,49,50,pos,4,1,-19,6.00000000,4,False,-0.11873351,W,stage,binned,is_selective
712,2,R,A,A,49,50,pos,4,3,-217,3.00000000,1,False,0.02752294,W,stage,binned,is_selective
712,2,R,A,A,49,50,pos,4,5,-250,2.00000000,0,False,-0.33333333,W,stage,binned,is_selective
709,3,L,A,A,3,5,pos,1,1,-7,22.00000000,20,False,0.01659937,W,stage,binned,is_selective
710,1,R,A,A,42,46,pos,1,1,-88,19.00000000,13,False,-0.05633803,W,stage,binned,is_selective
710,1,R,A,A,42,46,pos,1,3,-73,6.00000000,3,False,-0.06818182,W,stage,binned,is_selective
708,1,L,A,A,1,2,pos,1,1,-202,13.00000000,7,False,0.02304147,W,stage,binned,is_selective
708,1,L,A,A,1,2,pos,1,3,68,23.00000000,16,False,0.07358916,W,stage,binned,is_selective
708,1,L,A,A,1,5,pos,1,1,56,109.00000000,101,False,0.00771208,W,stage,binned,is_selective
708,1,L,A,A,1,7,pos,1,3,35,67.00000000,55,False,0.00395636,W,stage,binned,is_selective
708,1,L,A,A,1,8,pos,1,1,23,89.00000000,84,False,0.01421405,W,stage,binned,is_selective
708,1,L,A,A,1,8,pos,1,2,5,54.01000000,44,False,0.00967937,W,stage,binned,is_selective
708,1,L,A,A,2,5,pos,1,1,-16,13.00000000,8,False,-0.02325581,W,stage,binned,is_selective
708,1,L,A,A,2,7,pos,1,3,-214,8.00000000,4,False,-0.00172712,W,stage,binned,is_selective
708,1,L,A,A,2,8,pos,1,1,2,10.00000000,6,False,0.06342780,W,stage,binned,is_selective
708,1,L,A,A,2,8,pos,1,2,-154,7.00000000,3,False,0.01170960,W,stage,binned,is_selective
708,1,L,A,A,2,5,pos,3,1,20,23.00000000,16,False,0.00084034,W,stage,binned,is_selective
708,1,L,A,A,2,7,pos,3,3,-208,14.00000000,9,False,0.00681302,W,stage,binned,is_selective
708,1,L,A,A,2,8,pos,3,1,-22,19.00000000,13,False,0.03975219,W,stage,binned,is_selective
708,1,L,A,A,2,8,pos,3,2,-124,12.00000000,8,False,-0.04228122,W,stage,binned,is_selective
708,1,L,A,A,5,7,pos,1,3,-13,74.00000000,67,False,0.00330737,W,stage,binned,is_selective
708,1,L,A,A,5,8,pos,1,1,-7,95.00000000,94,False,-0.00594248,W,stage,binned,is_selective
708,1,L,A,A,5,8,pos,1,2,-28,55.00000000,53,False,-0.01008005,W,stage,binned,is_selective
708,1,L,A,A,7,8,pos,3,1,-25,53.00000000,43,False,-0.01086301,W,stage,binned,is_selective
708,1,L,A,A,7,8,pos,3,2,-40,32.00000000,26,False,-0.00686892,W,stage,binned,is_selective
704,1,R,A,A,41,42,pos,1,1,-10,35.00000000,32,False,0.02731707,W,stage,binned,is_selective
704,1,R,A,A,41,42,pos,1,4,-250,4.00000000,1,False,0.06862745,W,stage,binned,is_selective
704,1,R,A,A,41,44,pos,1,1,-223,10.00000000,6,False,0.01550388,W,stage,binned,is_selective
704,1,R,A,A,41,42,pos,2,1,-1,35.00000000,133,True,0.16092239,W,stage,binned,is_selective
704,1,R,A,A,41,42,pos,2,4,-232,3.00000000,1,False,-0.02362205,W,stage,binned,is_selective
704,1,R,A,A,41,44,pos,2,1,-250,8.00000000,4,False,-0.03486239,W,stage,binned,is_selective
704,1,R,A,A,41,42,pos,3,1,-1,31.00000000,117,True,0.29145152,W,stage,binned,is_selective
704,1,R,A,A,41,42,pos,3,4,-25,3.00000000,1,False,-0.12643678,W,stage,binned,is_selective
704,1,R,A,A,41,44,pos,3,1,-16,7.00000000,4,False,0.00961538,W,stage,binned,is_selective
704,1,R,A,A,42,44,pos,1,1,95,48.00000000,37,False,0.02239742,W,stage,binned,is_selective
704,1,R,A,A,42,44,pos,4,1,-250,4.00000000,2,False,0.04166667,W,stage,binned,is_selective
716,2,R,A,A,41,42,pos,2,2,77,78.00000000,69,False,0.02492241,W,stage,binned,is_selective
716,2,R,A,A,41,45,pos,2,7,-91,28.00000000,20,False,0.01827850,W,stage,binned,is_selective
716,2,R,A,A,41,45,pos,2,8,-139,21.00000000,14,False,-0.01613692,W,stage,binned,is_selective
716,2,R,A,A,41,48,pos,2,1,110,78.00000000,68,False,0.02096713,W,stage,binned,is_selective
716,2,R,A,A,41,48,pos,2,2,203,32.00000000,24,False,-0.00829987,W,stage,binned,is_selective
716,2,R,A,A,42,45,pos,2,7,-205,100.00000000,84,False,-0.01337565,W,stage,binned,is_selective
716,2,R,A,A,42,45,pos,2,8,32,84.00000000,70,False,0.01263022,W,stage,binned,is_selective
716,2,R,A,A,42,48,pos,2,1,-178,292.00000000,273,False,0.00631142,W,stage,binned,is_selective
716,2,R,A,A,42,48,pos,2,2,-37,125.00000000,110,False,0.01069171,W,stage,binned,is_selective
716,2,R,A,A,45,48,pos,7,1,-250,79.00000000,76,False,0.00025439,W,stage,binned,is_selective
716,2,R,A,A,45,48,pos,7,2,95,40.00000000,30,False,0.01978892,W,stage,binned,is_selective
716,2,R,A,A,45,48,pos,8,1,-250,67.00000000,64,False,-0.01349542,W,stage,binned,is_selective
716,2,R,A,A,45,48,pos,8,2,-91,33.00000000,25,False,-0.02398275,W,stage,binned,is_selective
709,1,L,A,A,1,6,pos,1,1,-19,383.00000000,383,False,0.01231389,W,stage,binned,is_selective
709,1,L,A,A,1,7,pos,1,1,-7,120.00000000,107,False,-0.01244245,W,stage,binned,is_selective
709,1,L,A,A,1,8,pos,1,2,-130,58.00000000,45,False,0.00874471,W,stage,binned,is_selective
709,1,L,A,A,6,7,pos,1,1,-19,138.00000000,139,True,-0.00381477,W,stage,binned,is_selective
709,1,L,A,A,6,8,pos,1,2,-40,62.00000000,50,False,-0.02491846,W,stage,binned,is_selective
709,1,L,A,A,7,8,pos,1,2,-250,19.00000000,12,False,-0.01604870,W,stage,binned,is_selective
711,1,L,A,A,2,4,pos,2,1,-91,7.00000000,4,False,-0.03883495,W,stage,binned,is_selective
711,1,L,A,A,2,6,pos,2,2,-157,6.00000000,3,False,-0.08620690,W,stage,binned,is_selective
711,1,L,A,A,2,6,pos,2,4,-85,6.00000000,3,False,-0.09604520,W,stage,binned,is_selective
711,1,L,A,A,2,7,pos,2,1,-58,9.00000000,5,False,-0.00150376,W,stage,binned,is_selective
711,1,L,A,A,2,8,pos,2,3,-196,3.00000000,1,False,-0.23364486,W,stage,binned,is_selective
711,1,L,A,A,2,8,pos,2,4,-79,2.00000000,1,False,-0.20634921,W,stage,binned,is_selective
711,1,L,A,A,4,6,pos,1,2,-79,29.00000000,22,False,-0.03072100,W,stage,binned,is_selective
711,1,L,A,A,4,6,pos,1,4,-58,32.00000000,24,False,0.03679297,W,stage,binned,is_selective
711,1,L,A,A,4,7,pos,1,1,11,41.00000000,36,False,0.00270439,W,stage,binned,is_selective
711,1,L,A,A,4,8,pos,1,3,152,11.00000000,6,False,0.01339829,W,stage,binned,is_selective
711,1,L,A,A,4,8,pos,1,4,128,7.00000000,4,False,-0.02961276,W,stage,binned,is_selective
711,1,L,A,A,6,7,pos,2,1,8,64.00000000,52,False,0.01292889,W,stage,binned,is_selective
711,1,L,A,A,6,8,pos,2,3,-7,14.00000000,10,False,0.01049233,W,stage,binned,is_selective
711,1,L,A,A,6,8,pos,2,4,-1,8.00000000,6,False,0.06412478,W,stage,binned,is_selective
711,1,L,A,A,6,7,pos,4,1,-217,55.01000000,46,False,0.01490419,W,stage,binned,is_selective
711,1,L,A,A,6,8,pos,4,3,-1,23.00000000,23,False,-0.00547830,W,stage,binned,is_selective
711,1,L,A,A,6,8,pos,4,4,-10,15.00000000,11,False,-0.00630915,W,stage,binned,is_selective
711,1,L,A,A,7,8,pos,1,3,-1,18.00000000,13,False,0.01633606,W,stage,binned,is_selective
711,1,L,A,A,7,8,pos,1,4,-127,11.00000000,7,False,0.01171459,W,stage,binned,is_selective
706,4,L,A,A,4,6,pos,1,1,5,85.00000000,83,False,0.00323625,W,stage,binned,is_selective
709,4,L,A,A,3,8,pos,1,2,-40,19.00000000,13,False,-0.02330623,W,stage,binned,is_selective
709,4,L,A,A,3,8,pos,2,2,-82,6.00000000,3,False,-0.05524862,W,stage,binned,is_selective
707,2,L,A,A,3,4,pos,1,1,-1,75.00000000,76,True,0.00333907,W,stage,binned,is_selective
707,2,L,A,A,3,4,pos,1,2,-250,11.00000000,6,False,-0.04000000,W,stage,binned,is_selective
707,2,L,A,A,3,8,pos,1,1,5,51.00000000,42,False,0.01923693,W,stage,binned,is_selective
707,2,L,A,A,4,8,pos,1,1,59,91.00000000,80,False,-0.01046164,W,stage,binned,is_selective
707,2,L,A,A,4,8,pos,2,1,-34,17.00000000,13,False,-0.05371153,W,stage,binned,is_selective
706,1,L,A,A,1,2,pos,1,1,-7,43.00000000,36,False,-0.02135375,W,stage,binned,is_selective
706,1,L,A,A,1,2,pos,1,4,-13,4.01000000,2,False,0.00909091,W,stage,binned,is_selective
706,1,L,A,A,1,3,pos,1,2,-40,19.00000000,13,False,-0.03991252,W,stage,binned,is_selective
706,1,L,A,A,1,5,pos,1,3,-217,13.00000000,8,False,-0.07326007,W,stage,binned,is_selective
706,1,L,A,A,1,8,pos,1,1,-22,27.00000000,21,False,0.00034928,W,stage,binned,is_selective
706,1,L,A,A,1,2,pos,2,1,-4,25.00000000,24,False,-0.01230517,W,stage,binned,is_selective
706,1,L,A,A,1,2,pos,2,4,-85,3.00000000,1,False,-0.04587156,W,stage,binned,is_selective
706,1,L,A,A,1,3,pos,2,2,-79,12.00000000,7,False,-0.02258727,W,stage,binned,is_selective
706,1,L,A,A,1,5,pos,2,3,-250,7.00000000,3,False,0.06262626,W,stage,binned,is_selective
706,1,L,A,A,1,8,pos,2,1,89,15.00000000,9,False,0.02555911,W,stage,binned,is_selective
706,1,L,A,A,2,3,pos,1,2,-250,3.00000000,1,False,0.24615385,W,stage,binned,is_selective
706,1,L,A,A,2,5,pos,1,3,-16,4.00000000,2,False,-0.14285714,W,stage,binned,is_selective
706,1,L,A,A,2,8,pos,1,1,-10,6.00000000,4,False,0.11884058,W,stage,binned,is_selective
706,1,L,A,A,2,3,pos,4,2,-250,1.00000000,0,False,-0.63636364,W,stage,binned,is_selective
706,1,L,A,A,2,5,pos,4,3,-250,1.00000000,0,False,0.50000000,W,stage,binned,is_selective
706,1,L,A,A,2,8,pos,4,1,-250,1.00000000,0,False,-0.33333333,W,stage,binned,is_selective
706,1,L,A,A,3,5,pos,2,3,-250,2.00000000,0,False,-0.17647059,W,stage,binned,is_selective
706,1,L,A,A,3,8,pos,2,1,-250,3.00000000,1,False,-0.15596330,W,stage,binned,is_selective
706,1,L,A,A,5,8,pos,3,1,-7,2.00000000,1,False,0.36666667,W,stage,binned,is_selective
706,1,R,A,A,34,38,pos,1,1,20,139.00000000,131,False,0.00078663,W,stage,binned,is_selective
706,1,R,A,A,34,39,pos,1,2,-250,20.00000000,14,False,-0.03937008,W,stage,binned,is_selective
706,1,R,A,A,38,39,pos,1,2,-232,64.00000000,50,False,0.00504668,W,stage,binned,is_selective
713,2,L,A,A,3,4,pos,1,1,-16,55.00000000,46,False,-0.03390086,W,stage,binned,is_selective
713,2,L,A,A,3,5,pos,1,1,11,25.00000000,18,False,0.00980777,W,stage,binned,is_selective
713,2,L,A,A,3,4,pos,2,1,-4,29.00000000,24,False,-0.02184236,W,stage,binned,is_selective
713,2,L,A,A,3,5,pos,2,1,20,14.00000000,9,False,0.05412157,W,stage,binned,is_selective
713,2,L,A,A,4,5,pos,1,1,-1,14.00000000,11,False,0.01954397,W,stage,binned,is_selective
713,2,R,A,A,54,55,pos,3,2,-250,43.00000000,33,False,-0.01037663,W,stage,binned,is_selective
717,1,R,A,A,42,46,pos,1,1,5,218.00000000,207,False,-0.00337922,W,stage,binned,is_selective
707,2,L,A,A,4,8,pos,2,1,-34,17.00000000,13,False,-0.05371153,W,stage,binned,is_inv
709,3,L,A,A,3,5,pos,1,1,-7,22.00000000,20,False,0.01659937,W,stage,binned,is_inv
709,4,L,A,A,3,8,pos,1,2,-40,19.00000000,13,False,-0.02330623,W,stage,binned,is_inv
707,1,L,A,A,2,7,pos,1,1,-22,9.00000000,5,False,0.03148426,W,stage,binned,is_inv
707,1,L,A,A,2,7,pos,1,2,-40,10.00000000,7,False,0.00000000,W,stage,binned,is_inv
704,1,R,A,A,41,42,pos,1,1,-10,35.00000000,32,False,0.02731707,W,stage,binned,is_inv
704,1,R,A,A,41,42,pos,1,4,-250,4.00000000,1,False,0.06862745,W,stage,binned,is_inv
704,1,R,A,A,41,44,pos,1,1,-223,10.00000000,6,False,0.01550388,W,stage,binned,is_inv
704,1,R,A,A,41,42,pos,3,1,-1,31.00000000,117,True,0.29145152,W,stage,binned,is_inv
704,1,R,A,A,41,42,pos,3,4,-25,3.00000000,1,False,-0.12643678,W,stage,binned,is_inv
704,1,R,A,A,41,44,pos,3,1,-16,7.00000000,4,False,0.00961538,W,stage,binned,is_inv
704,1,R,A,A,42,44,pos,1,1,95,48.00000000,37,False,0.02239742,W,stage,binned,is_inv
704,1,R,A,A,42,44,pos,4,1,-250,4.00000000,2,False,0.04166667,W,stage,binned,is_inv
711,4,L,A,A,1,3,pos,1,6,-7,12.00000000,7,False,0.03108253,W,stage,binned,is_inv
711,4,L,A,A,1,4,pos,1,1,-7,26.00000000,32,True,-0.01672727,W,stage,binned,is_inv
711,4,L,A,A,3,4,pos,6,1,-7,4.00000000,2,False,0.02105263,W,stage,binned,is_inv
710,1,R,A,A,42,46,pos,1,1,-88,19.00000000,13,False,-0.05633803,W,stage,binned,is_inv
708,1,L,A,A,2,5,pos,3,1,20,23.00000000,16,False,0.00084034,W,stage,binned,is_inv
716,1,R,A,A,42,47,pos,1,2,-1,57.00000000,54,False,0.05431223,W,stage,binned,is_inv
716,2,R,A,A,41,45,pos,2,7,-91,28.00000000,20,False,0.01827850,W,stage,binned,is_inv
716,2,R,A,A,41,48,pos,2,1,110,78.00000000,68,False,0.02096713,W,stage,binned,is_inv
